-3.14159265358979,50
-3.13159265358979,50
-3.12159265358979,50
-3.11159265358979,50
-3.10159265358979,50
-3.09159265358979,50
-3.08159265358979,50
-3.07159265358979,50
-3.06159265358979,50
-3.05159265358979,50
-3.04159265358979,50
-3.03159265358979,50
-3.02159265358979,50
-3.01159265358979,50
-3.00159265358979,50
-2.99159265358979,50
-2.98159265358979,50
-2.97159265358979,50
-2.96159265358979,50
-2.95159265358979,50
-2.94159265358979,50
-2.93159265358979,50
-2.92159265358979,50
-2.91159265358979,50
-2.90159265358979,50
-2.89159265358979,50
-2.88159265358979,50
-2.87159265358979,50
-2.86159265358979,50
-2.85159265358979,50
-2.84159265358979,50
-2.83159265358979,50
-2.82159265358979,50
-2.81159265358979,50
-2.80159265358979,50
-2.79159265358979,50
-2.78159265358979,50
-2.77159265358979,49.7813506684153
-2.76159265358979,48.99691104806
-2.75159265358979,49.2024556466181
-2.74159265358979,49.4035666662304
-2.73159265358979,49.6130567734111
-2.72159265358979,49.0522803622623
-2.71159265358979,47.980385310119
-2.70159265358979,46.9574626802411
-2.69159265358979,45.9823601459504
-2.68159265358979,45.0526795054884
-2.67159265358979,44.1614410473537
-2.66159265358979,43.3135431842431
-2.65159265358979,42.4966922603056
-2.64159265358979,41.7173123936075
-2.63159265358979,40.9691075625918
-2.62159265358979,40.25974201822
-2.61159265358979,39.5645040983453
-2.60159265358979,38.9005331358502
-2.59159265358979,38.2667504347858
-2.58159265358979,37.6566185307625
-2.57159265358979,37.0643892970655
-2.56159265358979,36.5003662533401
-2.55159265358979,35.9532888830077
-2.54159265358979,35.4306046749004
-2.53159265358979,34.9208145129484
-2.52159265358979,30.986539375961
-2.51159265358979,30.5553875981468
-2.50159265358979,30.1504908789356
-2.49159265358979,29.7521091498271
-2.48159265358979,29.36490382358
-2.47159265358979,28.9936609343499
-2.46159265358979,28.6279680438659
-2.45159265358979,28.281491894837
-2.44159265358979,27.9423043080162
-2.43159265358979,27.6173037526972
-2.42159265358979,27.3065599920351
-2.41159265358979,26.9991339141269
-2.40159265358979,26.6952313005044
-2.39159265358979,26.4136358893671
-2.38159265358979,26.129578117545
-2.37159265358979,25.8652944145988
-2.36159265358979,25.6017642304346
-2.35159265358979,25.3458938657345
-2.34159265358979,25.0961721047536
-2.33159265358979,24.853800100487
-2.32159265358979,24.6288190164883
-2.31159265358979,24.3946600733338
-2.30159265358979,24.1774634485977
-2.29159265358979,23.9616251360587
-2.28159265358979,23.7611244981006
-2.27159265358979,24.0408510634293
-2.26159265358979,24.3361302538046
-2.25159265358979,24.6295918155148
-2.24159265358979,24.9444719394793
-2.23159265358979,25.2597539271123
-2.22159265358979,25.140432578754
-2.21159265358979,24.9573685781766
-2.20159265358979,24.7693206798593
-2.19159265358979,24.5896133806069
-2.18159265358979,24.4224688264983
-2.17159265358979,24.2463328846006
-2.16159265358979,24.0903566000621
-2.15159265358979,23.9284723155243
-2.14159265358979,23.7774705129493
-2.13159265358979,23.6194230009716
-2.12159265358979,23.4776767760073
-2.11159265358979,23.3348166323462
-2.10159265358979,23.1946150973224
-2.09159265358979,23.0665718827098
-2.08159265358979,22.9336589574256
-2.07159265358979,22.8083176011098
-2.06159265358979,22.6770285300675
-2.05159265358979,22.5601284686511
-2.04159265358979,22.4470496209422
-2.03159265358979,22.3337798650921
-2.02159265358979,22.219769874405
-2.01159265358979,22.1222646504127
