-3.14159265358979,50
-3.13159265358979,50
-3.12159265358979,50
-3.11159265358979,50
-3.10159265358979,50
-3.09159265358979,50
-3.08159265358979,50
-3.07159265358979,50
-3.06159265358979,50
-3.05159265358979,50
-3.04159265358979,50
-3.03159265358979,50
-3.02159265358979,50
-3.01159265358979,50
-3.00159265358979,50
-2.99159265358979,50
-2.98159265358979,50
-2.97159265358979,50
-2.96159265358979,50
-2.95159265358979,50
-2.94159265358979,50
-2.93159265358979,50
-2.92159265358979,50
-2.91159265358979,50
-2.90159265358979,50
-2.89159265358979,50
-2.88159265358979,50
-2.87159265358979,50
-2.86159265358979,50
-2.85159265358979,50
-2.84159265358979,50
-2.83159265358979,50
-2.82159265358979,50
-2.81159265358979,50
-2.80159265358979,50
-2.79159265358979,50
-2.78159265358979,50
-2.77159265358979,49.7816572772588
-2.76159265358979,48.532522435233
-2.75159265358979,47.3528988201465
-2.74159265358979,47.5064458531588
-2.73159265358979,47.7108422651822
-2.72159265358979,47.9187816316038
-2.71159265358979,47.9842665088102
-2.70159265358979,46.9637626223719
-2.69159265358979,45.9811605315242
-2.68159265358979,45.0600573991826
-2.67159265358979,44.1626631248047
-2.66159265358979,43.312656706437
-2.65159265358979,42.5023727760505
-2.64159265358979,41.7223606642567
-2.63159265358979,40.9720553945299
-2.62159265358979,40.2514572820525
-2.61159265358979,39.5651947258703
-2.60159265358979,38.9060310948402
-2.59159265358979,38.2642155985729
-2.58159265358979,37.6536769528344
-2.57159265358979,37.0640417999099
-2.56159265358979,36.504226415409
-2.55159265358979,35.9505054919763
-2.54159265358979,35.4257796833135
-2.53159265358979,34.9146672280856
-2.52159265358979,34.427015503587
-2.51159265358979,33.9493782033144
-2.50159265358979,33.4908637899592
-2.49159265358979,29.7434178585591
-2.48159265358979,29.363314205246
-2.47159265358979,28.989657258022
-2.46159265358979,28.6345034064974
-2.45159265358979,28.2821240046639
-2.44159265358979,27.9432271147269
-2.43159265358979,27.6173492901589
-2.42159265358979,27.3045512654761
-2.41159265358979,26.9971284958798
-2.40159265358979,26.6960504709436
-2.39159265358979,26.4098131001601
-2.38159265358979,26.1309914828396
-2.37159265358979,25.8612031161716
-2.36159265358979,25.5987398541269
-2.35159265358979,25.3467419733374
-2.34159265358979,25.0976871639549
-2.33159265358979,24.856117787015
-2.32159265358979,24.6192032676689
-2.31159265358979,24.3976085354511
-2.30159265358979,24.1782876095014
-2.29159265358979,23.9612834801748
-2.28159265358979,23.7606733131263
-2.27159265358979,23.5515358476525
-2.26159265358979,23.3615657126126
-2.25159265358979,23.1683697047042
-2.24159265358979,22.9883995182747
-2.23159265358979,22.8074685513039
-2.22159265358979,22.6980898744576
-2.21159265358979,23.0024583605497
-2.20159265358979,23.321249512603
-2.19159265358979,23.6396887072096
-2.18159265358979,23.9793880789331
-2.17159265358979,24.2470947709581
-2.16159265358979,24.0820161645442
-2.15159265358979,23.9257902524871
-2.14159265358979,23.7761646498033
-2.13159265358979,23.620358015341
-2.12159265358979,23.4733492809448
-2.11159265358979,23.3315281832858
-2.10159265358979,23.1995073029154
-2.09159265358979,23.0636410754085
-2.08159265358979,22.928377462687
-2.07159265358979,22.8003520550075
-2.06159265358979,22.6847035707081
-2.05159265358979,22.5576194431231
-2.04159265358979,22.4450746914864
-2.03159265358979,22.3350434840615
-2.02159265358979,22.224572720719
-2.01159265358979,22.1225132364888
