-3.14159265358979,50
-3.13159265358979,50
-3.12159265358979,50
-3.11159265358979,50
-3.10159265358979,50
-3.09159265358979,50
-3.08159265358979,50
-3.07159265358979,50
-3.06159265358979,50
-3.05159265358979,50
-3.04159265358979,50
-3.03159265358979,50
-3.02159265358979,50
-3.01159265358979,50
-3.00159265358979,50
-2.99159265358979,50
-2.98159265358979,50
-2.97159265358979,50
-2.96159265358979,50
-2.95159265358979,50
-2.94159265358979,42.7871702224578
-2.93159265358979,42.4324258214135
-2.92159265358979,42.0202001884743
-2.91159265358979,41.6789731204481
-2.90159265358979,41.7039978817664
-2.89159265358979,42.3185411060039
-2.88159265358979,50
-2.87159265358979,50
-2.86159265358979,50
-2.85159265358979,50
-2.84159265358979,50
-2.83159265358979,50
-2.82159265358979,50
-2.81159265358979,50
-2.80159265358979,50
-2.79159265358979,50
-2.78159265358979,50
-2.77159265358979,50
-2.76159265358979,50
-2.75159265358979,50
-2.74159265358979,50
-2.73159265358979,50
-2.72159265358979,44.1477883218972
-2.71159265358979,43.1843842205879
-2.70159265358979,42.2626586219213
-2.69159265358979,41.3891807611858
-2.68159265358979,40.5534480212328
-2.67159265358979,39.7467075254899
-2.66159265358979,38.9816173320112
-2.65159265358979,38.249307535089
-2.64159265358979,37.5516593917553
-2.63159265358979,36.8783604082289
-2.62159265358979,36.2291381045715
-2.61159265358979,35.9343279892274
-2.60159265358979,36.1438545974473
-2.59159265358979,36.3674843867415
-2.58159265358979,36.5965823504463
-2.57159265358979,36.8304480037795
-2.56159265358979,36.4959999961645
-2.55159265358979,35.9510549186115
-2.54159265358979,35.4286563400839
-2.53159265358979,34.9134109722009
-2.52159265358979,34.4216362705847
-2.51159265358979,33.9527724829557
-2.50159265358979,33.4951673484234
-2.49159265358979,33.0502536190694
-2.48159265358979,32.6283294995601
-2.47159265358979,32.2116588933692
-2.46159265358979,31.8127279974267
-2.45159265358979,31.4204604322677
-2.44159265358979,31.0542760198726
-2.43159265358979,30.6903283847402
-2.42159265358979,30.334134971876
-2.41159265358979,29.9950344442189
-2.40159265358979,29.6625310832629
-2.39159265358979,29.3495578414398
-2.38159265358979,29.0358447219831
-2.37159265358979,28.7384654151415
-2.36159265358979,28.4397384080038
-2.35159265358979,28.1643499435918
-2.34159265358979,27.8852681107187
-2.33159265358979,27.6214782747692
-2.32159265358979,27.3633214517813
-2.31159265358979,27.1080141599064
-2.30159265358979,26.8632035276881
-2.29159265358979,26.6292123055797
-2.28159265358979,26.3988841391602
-2.27159265358979,26.1680667700501
-2.26159265358979,25.9493964743753
-2.25159265358979,25.7446811156127
-2.24159265358979,25.5355068642422
-2.23159265358979,25.3396108948377
-2.22159265358979,25.1448750022772
-2.21159265358979,24.9552534788333
-2.20159265358979,24.7670082424826
-2.19159265358979,24.5901633926543
-2.18159265358979,24.4218401656308
-2.17159265358979,24.2503214936081
-2.16159265358979,24.0894950531026
-2.15159265358979,23.9317458579634
-2.14159265358979,23.7734692913759
-2.13159265358979,23.621663166716
-2.12159265358979,23.476393936473
-2.11159265358979,20.9983867500728
-2.10159265358979,20.8786182013349
-2.09159265358979,20.7517224477127
-2.08159265358979,20.6423096885027
-2.07159265358979,20.5203246836429
-2.06159265358979,20.4158696010392
-2.05159265358979,20.3114320331668
-2.04159265358979,20.2058452792233
-2.03159265358979,20.1056782580849
-2.02159265358979,20.0056154203141
-2.01159265358979,19.9042990914674
