-3.14159265358979,40.504922621855
-3.13159265358979,50
-3.12159265358979,50
-3.11159265358979,50
-3.10159265358979,50
-3.09159265358979,50
-3.08159265358979,50
-3.07159265358979,50
-3.06159265358979,25.5864362992253
-3.05159265358979,25.6097140761805
-3.04159265358979,25.6374417444341
-3.03159265358979,25.6629314772142
-3.02159265358979,16.7121959284765
-3.01159265358979,16.6476369437844
-3.00159265358979,16.6645555820541
-2.99159265358979,16.6951829065661
-2.98159265358979,16.71752571777
-2.97159265358979,16.7501585501395
-2.96159265358979,50
-2.95159265358979,50
-2.94159265358979,50
-2.93159265358979,50
-2.92159265358979,50
-2.91159265358979,50
-2.90159265358979,50
-2.89159265358979,50
-2.88159265358979,50
-2.87159265358979,50
-2.86159265358979,50
-2.85159265358979,29.747530796291
-2.84159265358979,29.8407313503192
-2.83159265358979,29.5070714823472
-2.82159265358979,29.5065506443543
-2.81159265358979,29.3233808670902
-2.80159265358979,17.9917423189957
-2.79159265358979,17.5726317078124
-2.78159265358979,17.6398625278696
-2.77159265358979,17.7070643045357
-2.76159265358979,17.7771312058574
-2.75159265358979,17.841033128247
-2.74159265358979,17.9165851650093
-2.73159265358979,50
-2.72159265358979,49.0581734073072
-2.71159265358979,20.392240552409
-2.70159265358979,20.4536220502808
-2.69159265358979,20.5548592558643
-2.68159265358979,20.2779875695453
-2.67159265358979,20.1959301919254
-2.66159265358979,20.2965556739568
-2.65159265358979,20.1901464431224
-2.64159265358979,19.9450945069975
-2.63159265358979,20.0574255582969
-2.62159265358979,20.742493305186
-2.61159265358979,21.4452893762343
-2.60159265358979,35.0114604661683
-2.59159265358979,34.6123616194544
-2.58159265358979,34.8222381782447
-2.57159265358979,35.0485167350937
-2.56159265358979,35.2738402355854
-2.55159265358979,35.5067445304254
-2.54159265358979,35.421619562642
-2.53159265358979,34.9160997996747
-2.52159265358979,34.4252361444758
-2.51159265358979,33.9575069653375
-2.50159265358979,33.4982648737734
-2.49159265358979,33.0509177393072
-2.48159265358979,32.6265787888535
-2.47159265358979,32.2135704601913
-2.46159265358979,31.8122294316022
-2.45159265358979,31.4267343608791
-2.44159265358979,31.0530178453773
-2.43159265358979,30.6869164664866
-2.42159265358979,30.3323324903129
-2.41159265358979,29.9960969724001
-2.40159265358979,29.661385204277
-2.39159265358979,29.3473584729102
-2.38159265358979,12.34753081877
-2.37159265358979,12.2139729651515
-2.36159265358979,12.093381934907
-2.35159265358979,12.0840772212342
-2.34159265358979,12.2010574125358
-2.33159265358979,12.3335225083295
-2.32159265358979,12.3166801075775
-2.31159265358979,12.1982919434384
-2.30159265358979,12.0924465877186
-2.29159265358979,12.1301518173546
-2.28159265358979,12.2626756378334
-2.27159265358979,12.4069668162999
-2.26159265358979,12.3356169417378
-2.25159265358979,12.234143050671
-2.24159265358979,12.1344792269277
-2.23159265358979,12.2247896841625
-2.22159265358979,12.3868100924834
-2.21159265358979,24.95343182531
-2.20159265358979,24.7701168942069
-2.19159265358979,24.5886314624829
-2.18159265358979,24.4162183908798
-2.17159265358979,24.2486353911362
-2.16159265358979,24.0866639585199
-2.15159265358979,23.9251090104505
-2.14159265358979,23.7720100202592
-2.13159265358979,23.6211078211922
-2.12159265358979,23.4741118756943
-2.11159265358979,23.3355125424465
-2.10159265358979,23.1922829213342
-2.09159265358979,23.0652249031197
-2.08159265358979,22.9272123365229
-2.07159265358979,22.8046498996285
-2.06159265358979,22.6813546466583
-2.05159265358979,20.3055552892788
-2.04159265358979,20.2051921622355
-2.03159265358979,20.0983245437117
-2.02159265358979,20.004411957371
-2.01159265358979,19.9072317704801
-2.00159265358979,19.8183310966555
-1.99159265358979,19.7282091625782
-1.98159265358979,19.6431937158545
-1.97159265358979,19.5576666890098
-1.96159265358979,19.4747704464917
-1.95159265358979,19.3964932398077
-1.94159265358979,19.3138420830671
-1.93159265358979,19.2397603429686
-1.92159265358979,19.1709547720026
-1.91159265358979,19.1030083342457
-1.90159265358979,19.0347857190284
-1.89159265358979,18.9722179163575
-1.88159265358979,18.9121622462414
-1.87159265358979,18.853128922346
-1.86159265358979,18.7955684938046
-1.85159265358979,18.7395560415474
-1.84159265358979,18.6820926125962
-1.83159265358979,18.6301636319272
-1.82159265358979,18.5848686648736
-1.81159265358979,18.5352108131015
-1.80159265358979,18.4982764812596
-1.79159265358979,18.4501011254345
