-3.14159265358979,50
-3.13159265358979,50
-3.12159265358979,50
-3.11159265358979,50
-3.10159265358979,50
-3.09159265358979,50
-3.08159265358979,50
-3.07159265358979,50
-3.06159265358979,50
-3.05159265358979,50
-3.04159265358979,50
-3.03159265358979,50
-3.02159265358979,25.0634294183206
-3.01159265358979,24.9661715766479
-3.00159265358979,24.9972746784541
-2.99159265358979,25.0320106639318
-2.98159265358979,25.0767016950435
-2.97159265358979,29.1708165064596
-2.96159265358979,50
-2.95159265358979,50
-2.94159265358979,50
-2.93159265358979,42.1853907130859
-2.92159265358979,41.7613056945405
-2.91159265358979,41.6785304525291
-2.90159265358979,33.723186957548
-2.89159265358979,33.801096852688
-2.88159265358979,27.235214994988
-2.87159265358979,26.7238046383076
-2.86159265358979,26.8022684181195
-2.85159265358979,26.8781380841007
-2.84159265358979,26.960563803113
-2.83159265358979,31.767994040236
-2.82159265358979,32.4044376206364
-2.81159265358979,33.0393330818637
-2.80159265358979,50
-2.79159265358979,50
-2.78159265358979,50
-2.77159265358979,49.7859844564585
-2.76159265358979,22.9163677895617
-2.75159265358979,22.9778899778854
-2.74159265358979,23.0801352513861
-2.73159265358979,22.630154282094
-2.72159265358979,22.7259060178833
-2.71159265358979,22.792003441472
-2.70159265358979,22.3845278472858
-2.69159265358979,22.4919300596178
-2.68159265358979,23.1629971599054
-2.67159265358979,23.8418724117392
-2.66159265358979,43.3111934359611
-2.65159265358979,42.5058210049757
-2.64159265358979,41.7179773938365
-2.63159265358979,38.9209204223522
-2.62159265358979,38.2407496517713
-2.61159265358979,37.9669309703015
-2.60159265358979,38.1848354259004
-2.59159265358979,38.2718105465961
-2.58159265358979,35.772841665885
-2.57159265358979,35.3433272753763
-2.56159265358979,35.5692275050662
-2.55159265358979,35.8103926439694
-2.54159265358979,35.4248114006174
-2.53159265358979,19.2021281252837
-2.52159265358979,18.9336126938872
-2.51159265358979,14.4356363507081
-2.50159265358979,14.2430132390801
-2.49159265358979,14.1323429786526
-2.48159265358979,14.2476310262994
-2.47159265358979,14.3561528365413
-2.46159265358979,14.3187323283386
-2.45159265358979,14.1413990158077
-2.44159265358979,14.064958644418
-2.43159265358979,14.182936207452
-2.42159265358979,14.3072913298728
-2.41159265358979,14.2535239023623
-2.40159265358979,14.0917363267169
-2.39159265358979,14.0126704471995
-2.38159265358979,14.144567023093
-2.37159265358979,14.286002288047
-2.36159265358979,16.5362389457378
-2.35159265358979,16.696087300372
-2.34159265358979,25.1018030499942
-2.33159265358979,24.8534058833549
-2.32159265358979,24.6279957579386
-2.31159265358979,24.3970594886888
-2.30159265358979,24.1746379212343
-2.29159265358979,23.9670605729937
-2.28159265358979,24.1404263149462
-2.27159265358979,24.4255674375885
-2.26159265358979,24.7261563695421
-2.25159265358979,25.0305406849393
-2.24159265358979,25.3402581856801
-2.23159265358979,25.3388663546757
-2.22159265358979,12.5706802462726
-2.21159265358979,12.4765166100168
-2.20159265358979,12.3895110871382
-2.19159265358979,12.3027616331906
-2.18159265358979,12.2112590847463
-2.17159265358979,12.1322966616755
-2.16159265358979,12.1279421735193
-2.15159265358979,12.3116354329609
-2.14159265358979,12.5012750597683
-2.13159265358979,12.6921360763118
-2.12159265358979,12.8993353034616
-2.11159265358979,23.3337681464258
-2.10159265358979,23.20017997655
-2.09159265358979,23.0618450429398
-2.08159265358979,22.93041864498
-2.07159265358979,22.807563388336
