-3.14159265358979,6.00801111510322
-3.13159265358979,6.00321092157591
-3.12159265358979,6.0015297438879
-3.11159265358979,6.01088975536382
-3.10159265358979,6.00853243062623
-3.09159265358979,6.01716801746716
-3.08159265358979,6.01263586316817
-3.07159265358979,6.01730688060575
-3.06159265358979,6.021599191571
-3.05159265358979,6.02815708459619
-3.04159265358979,6.03253076769525
-3.03159265358979,6.04582912556865
-3.02159265358979,6.04433598796968
-3.01159265358979,6.05162645979163
-3.00159265358979,6.06027527348848
-2.99159265358979,6.07437610557279
-2.98159265358979,6.08668396060914
-2.97159265358979,50
-2.96159265358979,50
-2.95159265358979,50
-2.94159265358979,50
-2.93159265358979,50
-2.92159265358979,50
-2.91159265358979,50
-2.90159265358979,50
-2.89159265358979,50
-2.88159265358979,50
-2.87159265358979,50
-2.86159265358979,50
-2.85159265358979,50
-2.84159265358979,50
-2.83159265358979,50
-2.82159265358979,50
-2.81159265358979,43.3445555139254
-2.80159265358979,43.4912749609319
-2.79159265358979,43.6529375702351
-2.78159265358979,50
-2.77159265358979,50
-2.76159265358979,50
-2.75159265358979,47.350323073925
-2.74159265358979,46.229507601211
-2.73159265358979,45.1588705605055
-2.72159265358979,44.1532892993582
-2.71159265358979,43.1816180389936
-2.70159265358979,42.2688141721429
-2.69159265358979,27.5902255648161
-2.68159265358979,27.0372895910652
-2.67159265358979,26.9236661757637
-2.66159265358979,27.0597048101536
-2.65159265358979,27.2054969644791
-2.64159265358979,38.7435672875686
-2.63159265358979,38.9605453845617
-2.62159265358979,39.187067555736
-2.61159265358979,39.411290925926
-2.60159265358979,38.9055128871029
-2.59159265358979,38.2701243168994
-2.58159265358979,37.6536349959944
-2.57159265358979,37.0638959741155
-2.56159265358979,36.5023169434801
-2.55159265358979,35.9570747473409
-2.54159265358979,35.4299828525293
-2.53159265358979,34.9174278786188
-2.52159265358979,34.4248798502861
-2.51159265358979,30.5546847785799
-2.50159265358979,30.1493808415573
-2.49159265358979,30.1547999897124
-2.48159265358979,30.3851991497135
-2.47159265358979,32.2069297073101
-2.46159265358979,31.8094728566255
-2.45159265358979,31.4220755908521
-2.44159265358979,31.0461579840512
-2.43159265358979,30.6892882686326
-2.42159265358979,30.3381925303467
-2.41159265358979,29.9981593384202
-2.40159265358979,29.6650278264025
-2.39159265358979,29.3429954401616
-2.38159265358979,29.0365117789926
-2.37159265358979,28.7378943993413
-2.36159265358979,28.4401014355617
-2.35159265358979,28.155406699382
-2.34159265358979,27.887549830176
-2.33159265358979,27.617680594159
-2.32159265358979,27.3626597576346
-2.31159265358979,27.1068205710599
-2.30159265358979,26.8603735560492
-2.29159265358979,26.6302714521774
-2.28159265358979,26.3958011806899
-2.27159265358979,26.1699086640395
-2.26159265358979,25.9512463680095
-2.25159265358979,25.7401215692982
-2.24159265358979,25.5415872735823
-2.23159265358979,22.8064702521967
-2.22159265358979,22.6254308629848
-2.21159265358979,22.4618424966361
-2.20159265358979,22.2973742208495
-2.19159265358979,22.1309404603992
-2.18159265358979,21.9814471802807
-2.17159265358979,21.8230501528754
-2.16159265358979,21.6791518749842
-2.15159265358979,21.5347511601975
-2.14159265358979,21.3985409297242
-2.13159265358979,21.2650017865003
-2.12159265358979,21.1285535856453
-2.11159265358979,21.0043078759936
-2.10159265358979,20.8818362112131
-2.09159265358979,20.7545216910391
-2.08159265358979,20.6366024097535
-2.07159265358979,20.5224767000333
-2.06159265358979,20.4104184803251
-2.05159265358979,20.3042934010545
-2.04159265358979,20.2020345832449
-2.03159265358979,20.1022755893753
-2.02159265358979,20.001027435009
-2.01159265358979,19.9054911857408
-2.00159265358979,19.8117063245633
-1.99159265358979,19.7208125760421
-1.98159265358979,19.639342634009
-1.97159265358979,19.5557684968633
-1.96159265358979,19.4712293272003
-1.95159265358979,18.3198296497727
-1.94159265358979,18.2417117204641
-1.93159265358979,18.1702987880359
-1.92159265358979,18.1067353790236
-1.91159265358979,18.0439907836731
-1.90159265358979,18.4788954644131
-1.89159265358979,18.9767367246776
-1.88159265358979,18.9125128798518
-1.87159265358979,18.8483440100225
-1.86159265358979,18.791280734221
-1.85159265358979,18.7374176125032
-1.84159265358979,18.6872387295303
-1.83159265358979,18.6327676431372
-1.82159265358979,18.5867395948715
-1.81159265358979,18.5349462306068
-1.80159265358979,18.4969361668582
-1.79159265358979,18.4536534649971
-1.78159265358979,19.1208794074161
-1.77159265358979,20.0648117016471
-1.76159265358979,20.3779817008311
-1.75159265358979,20.3319154197922
-1.74159265358979,20.2975342214766
-1.73159265358979,20.2705027171268
-1.72159265358979,13.158548311919
-1.71159265358979,13.134137187309
-1.70159265358979,13.12154641443
-1.69159265358979,13.0964161333029
-1.68159265358979,13.0822824855345
